Time	R1	R2	R3	R4	R5	R6	R7	R8	T1	T2	T3	T4	T5	T6	T7	T8	HUM_BME	HUM	TEMP_BME	TEMP	PM10	Biossido di Azoto	Ozono	Biossido Zolfo	Ossido di Carbonio
Jun 29 2021 22:00:00	123733333.33333333	128000000	70056350.53333333	76624989.46666667	695560.4	626873.7333333333	499000000	499000000	105.61333333333339	103.33666666666666	87.40833333333333	89.29166666666669	89.7083333333333	88.51833333333335	500	500	35.90000000000004	23.883333333333336	33.70000000000003	34.875000000000036	19	12	93	1	0.7
Jun 29 2021 23:00:00	98133333.33333333	128000000	65841301.2	72469114.4	710671.65	644935.9666666667	499000000	499000000	105.5666666666667	103.32499999999996	87.38166666666672	89.26000000000003	89.68666666666665	88.445	500	500	35.90000000000004	24.606666666666673	33.70000000000003	34.61000000000001	19	11	89	1	0.7
Jun 30 2021 00:00:00	98133333.33333333	128000000	63707111.06666667	70647077.66666667	718557.6833333333	654473.4333333333	499000000	499000000	105.56500000000008	103.31833333333331	87.40166666666667	89.27166666666669	89.69999999999997	88.44500000000001	500	500	35.90000000000004	24.299999999999994	33.70000000000003	34.4366666666667	18	11	85	1	0.7
Jun 30 2021 01:00:00	65084745.76271187	128000000	49009597.220338985	56227834.23728813	743937.1525423729	682123.6779661017	499000000	499000000	105.606779661017	103.30508474576271	87.39152542372887	89.27118644067795	89.68474576271181	88.44915254237289	500	500	35.900000000000034	24.544067796610168	33.70000000000003	34.11355932203388	20	13	72	2	0.7
Jun 30 2021 02:00:00	64000000	128000000	44940167.96666667	51027747.733333334	777261.5166666667	723684.3833333333	499000000	499000000	105.655	103.31999999999992	87.42000000000003	89.36500000000001	89.69999999999997	88.56000000000002	500	500	35.90000000000004	24.113333333333326	33.70000000000003	35.12333333333333	21	10	76	2	0.6
Jun 30 2021 03:00:00	64000000	128000000	36666903.5	41319510.7	824359.4	783514.4	499000000	499000000	105.69000000000001	103.3633333333333	87.455	89.34833333333336	89.7616666666667	88.55166666666666	500	500	35.90000000000004	23.82833333333333	33.70000000000003	35.93499999999999	21	12	70	1	0.7
Jun 30 2021 04:00:00	60088889.13333333	128000000	31760956.133333333	35412655.53333333	877570.35	853270.45	499000000	499000000	105.63500000000002	103.35999999999997	87.43999999999998	89.33500000000004	89.74166666666666	88.53333333333327	500	500	35.90000000000004	24.474999999999998	33.70000000000003	35.95333333333335	22	15	63	2	0.7
Jun 30 2021 05:00:00	48000001	124800000	24098841.866666667	24589651.4	952144.45	951934.0333333333	499000000	499000000	105.65500000000002	103.40833333333333	87.48500000000004	89.36333333333333	89.7933333333333	88.61833333333334	500	500	35.90000000000004	23.705	33.70000000000003	36.88666666666666	21	19	55	3	0.7
Jun 30 2021 06:00:00	47288889.93333333	99200000	22529069.25	22007703.733333334	1030444.2	1065331.65	499000000	499000000	105.65666666666672	103.36999999999996	87.48166666666665	89.35333333333331	89.76999999999998	88.6066666666667	500	500	35.90000000000004	23.73	33.70000000000003	36.785000000000004	21	27	50	2	0.7
Jun 30 2021 07:00:00	29180952.866666667	50133333.93333333	11233502.966666667	6733433.466666667	1228067.25	1336853.6333333333	499000000	499000000	105.63666666666674	103.37166666666664	87.45499999999997	89.34333333333335	89.76333333333338	88.58999999999997	500	500	35.90000000000004	24.213333333333328	33.70000000000003	36.028333333333336	22	42	30	3	0.8
Jun 30 2021 08:00:00	34169491.93220339	67254237.49152543	16481139.54237288	11117759.288135594	1520638.1186440678	1768815.372881356	499000000	499000000	105.52711864406788	103.27118644067788	87.33050847457632	89.26779661016951	89.70169491525424	88.48813559322032	500	500	35.900000000000034	26.750847457627113	33.70000000000003	33.88305084745764	27	36	44	3	0.7
Jun 30 2021 09:00:00	53333334	118400000	30202019.033333335	29959927.683333334	1504953.2166666666	1779719.5333333334	499000000	499000000	105.60666666666674	103.31833333333331	87.40499999999999	89.26166666666667	89.7083333333333	88.51500000000003	500	500	35.90000000000004	26.835	33.70000000000003	34.63833333333332	23	28	63	3	0.7
Jun 30 2021 10:00:00	74666666.66666667	128000000	54571503	61020925.2	1158436.0166666666	1308040.1	499000000	499000000	105.52833333333338	103.34833333333331	87.42666666666668	89.24833333333335	89.70499999999997	88.50833333333331	500	500	35.90000000000004	26.943333333333328	33.70000000000003	34.876666666666665	20	18	89	2	0.8
Jun 30 2021 11:00:00	71466666.66666667	128000000	59754178.733333334	65931934.733333334	917749.4666666667	961578.9833333333	499000000	499000000	105.59500000000006	103.36666666666663	87.46	89.39333333333335	89.74499999999996	88.55833333333335	500	500	35.90000000000004	26.40666666666666	33.70000000000003	35.498333333333335	19	19	96	2	0.7
Jun 30 2021 12:00:00	109866666.66666667	128000000	68482379.53333333	75295730.4	811910.0166666667	803948.3333333334	499000000	499000000	105.66500000000002	103.39666666666663	87.47000000000003	89.38500000000002	89.75333333333333	88.62833333333332	500	500	35.90000000000004	25.12999999999999	33.70000000000003	36.355	14	13	110	1	0.7
Jun 30 2021 13:00:00	119466666.66666667	128000000	72403818.66666667	78450423	747281.25	711295.0333333333	499000000	499000000	105.65333333333334	103.3783333333333	87.53333333333335	89.39500000000004	89.7533333333333	88.59166666666668	500	500	35.90000000000004	24.38833333333333	33.70000000000003	36.42999999999999	14	16	114	1	0.7
Jun 30 2021 14:00:00	54472955.35555556	66612415.822222225	133541619.1111111	133257774.6	123262793	125548492.55555555	221122000.8888889	272847622.04444444	83.65555555555555	82.12666666666668	78.94444444444447	79.78000000000004	87.16222222222224	85.96444444444448	169.29333333333332	170.2355555555555	31.953333333333326	27.86666666666666	32.351111111111116	35.271111111111104	16	15	117	1	0.7
Jun 30 2021 15:00:00	42311112.4	59377778.06666667	3203843.0166666666	1711055.65	12201982.533333333	16705622.616666667	17754154.9	124454002.26666667	89.20166666666661	87.54833333333333	89.44166666666665	90.31000000000004	100.30666666666664	98.85166666666672	101.56499999999998	101.96833333333332	21.92166666666667	20.41500000000002	36.795	38.88166666666667	19	16	119	1	0.7
Jun 30 2021 16:00:00	42666668	61155555.733333334	5791067.133333334	3308050.3	47229251.733333334	61427342.93333333	16342687.25	136514478.53333333	89.08666666666666	87.4433333333333	89.39666666666668	90.33666666666674	100.2433333333333	98.81000000000009	101.44833333333328	101.8666666666667	25.12833333333333	23.816666666666666	35.77333333333335	37.83000000000002	33	13	113	1	0.6
Jun 30 2021 17:00:00	39111112	42666668	6560826.1	3623073.85	62868917.2	78348889.73333333	14184789.066666666	140358638.4	89.14333333333337	87.51166666666664	89.42833333333328	90.35833333333333	100.26666666666665	98.84333333333335	101.46999999999997	101.9116666666666	25.860000000000003	24.505	36.88333333333334	38.89333333333333	19	19	92	1	0.7
Jun 30 2021 18:00:00	29866666.666666668	31893333.466666665	10936585.666666666	7340593.883333334	106990920.13333334	115551336	13167756.366666667	147930058.13333333	89.00999999999999	87.4033333333333	89.37999999999995	90.29166666666671	100.17	98.77166666666672	101.38833333333332	101.83833333333335	26.04666666666668	24.40333333333334	34.59	36.611666666666665	10	12	84	1	0.6
Jun 30 2021 19:00:00	25528888.9	27306666.666666668	10656497.233333332	7094177.683333334	122424352	127236677.86666666	11677488.683333334	146577665.86666667	89.11999999999999	87.51333333333328	89.42166666666662	90.38166666666667	100.29333333333334	98.85833333333339	101.47166666666662	101.93499999999999	22.478333333333335	21.016666666666673	36.93666666666666	38.95833333333334	10	12	82	1	0.7
Jun 30 2021 20:00:00	22897778.2	23964444.7	11081254.4	7063407.25	132281060.66666667	134058588.66666667	10647948.55	146418070.13333333	89.22	87.57166666666667	89.50333333333332	90.39500000000001	100.36333333333329	98.89833333333337	101.51499999999996	101.98333333333335	21.453333333333333	20.038333333333334	37.538333333333334	39.57333333333334	9	12	79	1	0.6
Jun 30 2021 21:00:00	21475556.2	22115556.1	10269816.1	6251061.65	133372651.73333333	133772811.86666666	9752826.65	146002361.86666667	89.22666666666665	87.575	89.54000000000002	90.44499999999998	100.34999999999998	98.915	101.555	102.0066666666667	20.46	19.068333333333328	38.17	40.20833333333334	8	18	65	1	0.7
Jun 30 2021 22:00:00	21333334	21333334	10215117.949152542	6023290.915254237	123476078.77966101	125445342.37288135	9043911.372881357	147895342.91525424	89.24576271186439	87.55762711864406	89.51694915254237	90.42711864406779	100.31186440677962	98.90169491525425	101.56949152542369	101.99999999999996	20.762711864406775	19.37796610169491	37.7406779661017	39.78135593220338	7	18	57	1	0.7
Jun 30 2021 23:00:00	21333334	21475556.2	8722235.6	4732134.183333334	107547700.53333333	111335873.86666666	8281632.333333333	148375363.2	89.26999999999998	87.65	89.53833333333336	90.46499999999999	100.36999999999995	98.95833333333339	101.56833333333333	102.04500000000002	19.85	18.46333333333333	38.71000000000001	40.73333333333332	7	18	51	1	0.6
Jul 01 2021 00:00:00	21333334	21333334	8835460.683333334	4753525.083333333	103267757.73333333	107561934.26666667	7773932.716666667	150323112	89.21666666666667	87.59666666666672	89.5316666666667	90.46000000000001	100.40666666666662	98.92166666666665	101.56999999999996	102.02333333333331	20.298333333333332	18.90333333333333	38.085000000000015	40.13	7	16	47	1	0.6
Jul 01 2021 01:00:00	23040000.4	21333334	8432733.033333333	4579404.166666667	88841326	94205918.4	7296468.616666666	152342871.73333332	89.17499999999998	87.55500000000004	89.5050000000001	90.42000000000006	100.31166666666655	98.92333333333337	101.50333333333339	101.99333333333342	20.76666666666667	19.333333333333332	37.54500000000001	39.574999999999996	7	14	41	1	0.6
Jul 01 2021 02:00:00	21973333.9	19911111.333333332	10221218.65	5796746.05	100019753.06666666	103325755.86666666	7083867.216666667	156210038.4	89.05500000000002	87.40666666666667	89.40333333333332	90.34166666666671	100.21999999999994	98.79499999999999	101.38833333333335	101.87833333333337	22.878333333333334	21.37833333333333	35.17	37.20666666666668	8	13	39	1	0.6
Jul 01 2021 03:00:00	22826667.1	20723810	8592901.6	4665376.533333333	82311991.73333333	88108612.93333334	6603369.183333334	156557000.26666668	89.105	87.45666666666669	89.445	90.3616666666667	100.26666666666662	98.84500000000006	101.39500000000004	101.92166666666667	22.116666666666667	20.59833333333334	35.964999999999996	38.015	8	12	35	1	0.6
Jul 01 2021 04:00:00	23040000.4	20571429	7465935.75	3960440.9833333334	79297380.53333333	86839588.8	6242700.85	157251343.73333332	89.11833333333331	87.47833333333331	89.44666666666667	90.37000000000003	100.25499999999995	98.85666666666673	101.39500000000002	101.93500000000002	21.77833333333333	20.308333333333334	36.169999999999995	38.214999999999996	8	13	30	1	0.6
Jul 01 2021 05:00:00	24746666.8	21475556.2	6006186.15	3238450.533333333	56718215.4	66838332.86666667	5884191.366666666	158393294.93333334	89.12833333333332	87.49833333333329	89.4583333333333	90.3766666666667	100.31333333333332	98.86666666666673	101.39999999999996	101.93666666666667	21.738333333333333	20.258333333333326	36.233333333333334	38.286666666666655	7	15	24	1	0.7
Jul 01 2021 06:00:00	25600000	23430508.813559324	5063875.542372881	2868338.5084745763	41406239.69491526	52216075.3220339	5586158.050847458	158079694.37288135	89.10677966101696	87.4559322033898	89.4542372881356	90.35932203389837	100.2881355932203	98.84915254237296	101.38305084745764	101.9542372881356	21.64915254237288	20.15593220338984	36.11864406779661	38.17627118644068	7	19	19	1	0.7
Jul 01 2021 07:00:00	25708474.576271188	24153672.542372882	5001326.457627119	2861599.881355932	34425699.9661017	44014729.89830509	5343306.305084745	157134772.6101695	89.14067796610165	87.48135593220336	89.46949152542369	90.36949152542373	100.28983050847457	98.86779661016956	101.43559322033892	101.94745762711861	21.408474576271193	19.91186440677967	36.24576271186441	38.310169491525436	7	22	20	1	0.7
Jul 01 2021 08:00:00	25600000	21353651.433333334	7909017.016666667	4311957.133333334	59101739.666666664	67153989.46666667	5353599.866666666	159925860.26666668	89.08	87.32000000000002	89.39000000000001	90.31500000000007	100.21333333333328	98.7666666666667	101.29500000000002	101.84666666666674	23.595000000000013	21.993333333333336	33.783333333333296	35.808333333333316	7	18	26	1	0.7
Jul 01 2021 09:00:00	23537778.1	20622222.666666668	7477662.566666666	4082782.966666667	67706155.66666667	76232246.33333333	5079990.816666666	157007647.73333332	89.1383333333333	87.46833333333328	89.46999999999998	90.39333333333327	100.30666666666666	98.86999999999999	101.41333333333333	101.95499999999996	21.521666666666665	19.98833333333334	36.141666666666666	38.233333333333334	7	16	29	1	0.7
Jul 01 2021 10:00:00	21617778.4	19047619	10283993.95	6020610.5	106326875.33333333	108059435.2	4634751.366666666	133593235.13333334	89.1516666666667	87.47500000000004	89.48500000000003	90.38999999999996	100.26500000000001	98.82500000000006	101.40666666666665	101.91499999999995	22.365000000000006	20.77333333333333	35.34833333333332	37.426666666666684	4	NaN	NaN	2	0.7
Jul 01 2021 11:00:00	20419048	19403174.666666668	11444906.766666668	7782757.95	124900037.46666667	122868842.4	4633503.2	130289428	89.11999999999993	87.53333333333336	89.50166666666668	90.42166666666665	100.32833333333332	98.89166666666667	101.4366666666667	101.95333333333335	21.00166666666667	19.33666666666666	36.526666666666664	38.663333333333334	4	NaN	51	NaN	0.7
Jul 01 2021 12:00:00	16080423.1	16308994.566666666	12730037.133333333	9680984.016666668	173405947.46666667	161867839.6	4781367.466666667	142934179.06666666	89.38833333333336	87.75333333333334	89.64499999999998	90.57	100.52833333333336	99.08666666666667	101.62500000000001	102.12166666666664	17.828333333333333	16.26	40.13833333333332	42.22499999999998	3	9	63	2	0.7
Jul 01 2021 13:00:00	12843097.7	13534814.7	15151780.85	12511031.316666666	200139580.53333333	179955395.46666667	4818682.783333333	149716988.53333333	89.41333333333333	87.83666666666672	89.65666666666667	90.59833333333334	100.55499999999999	99.18666666666665	101.65999999999998	102.1666666666666	17.140000000000004	15.60166666666667	40.75333333333336	42.78666666666668	3	12	68	2	0.7
Jul 01 2021 14:00:00	11389830.86440678	12306933.898305085	16816642.93220339	14453330.38983051	201161056.81355932	177748592.81355932	4738830.830508474	149776619.93220338	89.39999999999998	87.78983050847461	89.67118644067791	90.60169491525426	100.55254237288133	99.16949152542371	101.6593220338983	102.16610169491521	16.866101694915248	15.250847457627124	40.81186440677967	42.84915254237288	3	14	73	2	0.7
